source,target,correlation,direct,cor
ASV_987,ASV_671,0.994497741513631,undirected,+
ASV_708,ASV_671,0.905303018852386,undirected,+
ASV_1013,ASV_671,0.863371269812999,undirected,+
ASV_1142,ASV_1215,0.856817785652544,undirected,+
ASV_596,ASV_537,0.987212282621429,undirected,+
ASV_895,ASV_537,0.879233838869234,undirected,+
ASV_1165,ASV_537,0.982102229626211,undirected,+
ASV_1438,ASV_537,0.953277485272329,undirected,+
ASV_617,ASV_482,0.915024964172785,undirected,+
ASV_804,ASV_544,0.85548274137885,undirected,+
ASV_589,ASV_544,0.927132193877762,undirected,+
ASV_592,ASV_544,0.916501642781233,undirected,+
ASV_282,ASV_544,0.853171513605522,undirected,+
ASV_1011,ASV_544,0.917812709050856,undirected,+
ASV_1350,ASV_544,0.864774224472226,undirected,+
ASV_603,ASV_544,0.863633125837713,undirected,+
ASV_918,ASV_544,0.885479322120247,undirected,+
ASV_1337,ASV_544,0.855919626622591,undirected,+
ASV_85,ASV_377,0.931684519209807,undirected,+
ASV_606,ASV_377,0.924235154607999,undirected,+
ASV_92,ASV_377,0.89364367952487,undirected,+
ASV_1001,ASV_377,0.864761999081893,undirected,+
ASV_661,ASV_377,0.863706195224445,undirected,+
ASV_747,ASV_377,0.873807365601815,undirected,+
ASV_1415,ASV_377,0.857472501252908,undirected,+
ASV_1125,ASV_377,0.911861288426514,undirected,+
ASV_1007,ASV_377,0.89575394316212,undirected,+
ASV_374,ASV_377,0.910628808079986,undirected,+
ASV_1463,ASV_377,0.923851631187322,undirected,+
ASV_1374,ASV_377,0.891256852386271,undirected,+
ASV_152,ASV_1454,0.888272212320571,undirected,+
ASV_247,ASV_85,0.923655893822156,undirected,+
ASV_92,ASV_85,0.991495010792385,undirected,+
ASV_680,ASV_85,0.964556812214174,undirected,+
ASV_616,ASV_85,0.864513439595054,undirected,+
ASV_512,ASV_85,0.902491959534977,undirected,+
ASV_1001,ASV_85,0.942824746909062,undirected,+
ASV_707,ASV_85,0.960015368937486,undirected,+
ASV_1105,ASV_85,0.960205487974069,undirected,+
ASV_577,ASV_85,0.861872718717388,undirected,+
ASV_934,ASV_85,0.932599250017329,undirected,+
ASV_837,ASV_85,0.95611653294958,undirected,+
ASV_941,ASV_85,0.935259307451993,undirected,+
ASV_747,ASV_85,0.962827161721298,undirected,+
ASV_74,ASV_85,0.932772987896568,undirected,+
ASV_935,ASV_85,0.940418930978712,undirected,+
ASV_1103,ASV_85,0.897348983917578,undirected,+
ASV_525,ASV_85,0.864056693970298,undirected,+
ASV_822,ASV_85,0.946857993438713,undirected,+
ASV_880,ASV_85,0.958370834418065,undirected,+
ASV_705,ASV_85,0.889815899475564,undirected,+
ASV_156,ASV_85,0.858239653680989,undirected,+
ASV_1415,ASV_85,0.968865652525937,undirected,+
ASV_1125,ASV_85,0.9618291959809,undirected,+
ASV_1007,ASV_85,0.939537033331928,undirected,+
ASV_1439,ASV_85,0.900184214120467,undirected,+
ASV_1374,ASV_85,0.892997353984245,undirected,+
ASV_1300,ASV_85,0.968190969718867,undirected,+
ASV_693,ASV_85,0.86847727723125,undirected,+
ASV_1334,ASV_85,0.906157124953341,undirected,+
ASV_490,ASV_318,0.852661086332614,undirected,+
ASV_457,ASV_751,0.863072959790116,undirected,+
ASV_761,ASV_751,-0.853525078838469,undirected,-
ASV_828,ASV_751,0.90553327537739,undirected,+
ASV_518,ASV_406,0.877351495371892,undirected,+
ASV_595,ASV_406,0.889734870533468,undirected,+
ASV_891,ASV_406,0.899458702528501,undirected,+
ASV_585,ASV_406,0.89043915286063,undirected,+
ASV_673,ASV_406,0.900824104733478,undirected,+
ASV_729,ASV_406,0.896517258387689,undirected,+
ASV_970,ASV_406,0.897421236320522,undirected,+
ASV_1117,ASV_406,0.932664679236229,undirected,+
ASV_1097,ASV_406,0.901319883301616,undirected,+
ASV_931,ASV_406,0.89283694816354,undirected,+
ASV_1223,ASV_406,0.85535379956278,undirected,+
ASV_567,ASV_406,0.868547907408954,undirected,+
ASV_483,ASV_517,0.891005798700342,undirected,+
ASV_942,ASV_517,0.856345221331305,undirected,+
ASV_885,ASV_517,0.874493507646244,undirected,+
ASV_551,ASV_169,0.87966796051101,undirected,+
ASV_648,ASV_169,0.897678331960573,undirected,+
ASV_987,ASV_169,0.875342727708268,undirected,+
ASV_1139,ASV_169,0.858030514427783,undirected,+
ASV_397,ASV_169,0.974453947110918,undirected,+
ASV_794,ASV_169,0.86436089043883,undirected,+
ASV_708,ASV_169,0.916705592691701,undirected,+
ASV_105,ASV_169,0.907663609933982,undirected,+
ASV_850,ASV_169,0.938465594265339,undirected,+
ASV_933,ASV_169,0.962347815007816,undirected,+
ASV_310,ASV_1477,0.899578436019059,undirected,+
ASV_1476,ASV_1477,0.944909117581748,undirected,+
ASV_1466,ASV_1477,0.870359189616336,undirected,+
ASV_797,ASV_1477,0.940608797693622,undirected,+
ASV_1063,ASV_319,0.873091624643548,undirected,+
ASV_398,ASV_488,0.884126206868755,undirected,+
ASV_641,ASV_488,0.900167316131198,undirected,+
ASV_386,ASV_488,0.874918167655344,undirected,+
ASV_791,ASV_488,0.883967373590489,undirected,+
ASV_728,ASV_488,0.921659238221126,undirected,+
ASV_731,ASV_488,0.966900118061517,undirected,+
ASV_634,ASV_488,0.903077964645608,undirected,+
ASV_810,ASV_488,0.892968167737856,undirected,+
ASV_407,ASV_488,0.928569295265938,undirected,+
ASV_1148,ASV_488,0.885913936418236,undirected,+
ASV_968,ASV_488,0.893723286750857,undirected,+
ASV_1059,ASV_488,0.93022581230664,undirected,+
ASV_886,ASV_488,0.854805777709699,undirected,+
ASV_1197,ASV_488,0.898037112309914,undirected,+
ASV_989,ASV_488,0.858532792743898,undirected,+
ASV_1078,ASV_488,0.868365564368122,undirected,+
ASV_840,ASV_488,0.917257529129533,undirected,+
ASV_457,ASV_432,0.867343969042605,undirected,+
ASV_502,ASV_311,0.931838158776151,undirected,+
ASV_775,ASV_311,0.9555587118903,undirected,+
ASV_866,ASV_311,0.904350941283093,undirected,+
ASV_1402,ASV_311,0.861751433579287,undirected,+
ASV_92,ASV_247,0.947641875287101,undirected,+
ASV_680,ASV_247,0.964784226180648,undirected,+
ASV_512,ASV_247,0.941647079036514,undirected,+
ASV_1001,ASV_247,0.93633324414745,undirected,+
ASV_707,ASV_247,0.971583579382941,undirected,+
ASV_1105,ASV_247,0.968513926700675,undirected,+
ASV_934,ASV_247,0.938244036303005,undirected,+
ASV_837,ASV_247,0.955432660457999,undirected,+
ASV_941,ASV_247,0.985523534236872,undirected,+
ASV_743,ASV_247,0.860651295084707,undirected,+
ASV_747,ASV_247,0.939894257316208,undirected,+
ASV_74,ASV_247,0.975811084964511,undirected,+
ASV_127,ASV_247,0.888503134544059,undirected,+
ASV_935,ASV_247,0.969561116269605,undirected,+
ASV_525,ASV_247,0.93436949356885,undirected,+
ASV_822,ASV_247,0.959118305759197,undirected,+
ASV_880,ASV_247,0.966827117156796,undirected,+
ASV_705,ASV_247,0.92286172879876,undirected,+
ASV_156,ASV_247,0.887131420309664,undirected,+
ASV_1415,ASV_247,0.972433227980223,undirected,+
ASV_1125,ASV_247,0.888111055308928,undirected,+
ASV_1007,ASV_247,0.907110575428617,undirected,+
ASV_1300,ASV_247,0.934414468807891,undirected,+
ASV_693,ASV_247,0.903430298355225,undirected,+
ASV_1334,ASV_247,0.853421930515848,undirected,+
ASV_804,ASV_316,0.938095354462272,undirected,+
ASV_1128,ASV_316,0.875294415178377,undirected,+
ASV_282,ASV_316,0.930000461184871,undirected,+
ASV_951,ASV_316,0.900432836997739,undirected,+
ASV_661,ASV_316,0.862862008337338,undirected,+
ASV_1228,ASV_316,0.920056052290078,undirected,+
ASV_1350,ASV_316,0.922407502298633,undirected,+
ASV_603,ASV_316,0.941252364406719,undirected,+
ASV_993,ASV_316,0.905152453903825,undirected,+
ASV_918,ASV_316,0.941716980637472,undirected,+
ASV_678,ASV_316,0.862620507470651,undirected,+
ASV_1337,ASV_316,0.93582733978782,undirected,+
ASV_324,ASV_30,0.866059751074751,undirected,+
ASV_284,ASV_30,0.872885608293124,undirected,+
ASV_417,ASV_30,0.880243032931621,undirected,+
ASV_475,ASV_310,0.864133110855973,undirected,+
ASV_1476,ASV_310,0.865487919507411,undirected,+
ASV_797,ASV_310,0.882862897859325,undirected,+
ASV_342,ASV_477,0.904593822095228,undirected,+
ASV_723,ASV_477,0.853843258924269,undirected,+
ASV_980,ASV_477,0.928332935644782,undirected,+
ASV_1103,ASV_654,0.863036177151534,undirected,+
ASV_1303,ASV_654,0.893040475646349,undirected,+
ASV_402,ASV_338,0.933152564377828,undirected,+
ASV_566,ASV_338,0.959272213810922,undirected,+
ASV_605,ASV_384,0.902695262828015,undirected,+
ASV_284,ASV_446,0.870632471428907,undirected,+
ASV_595,ASV_446,0.898062108628805,undirected,+
ASV_756,ASV_446,0.879883229334228,undirected,+
ASV_585,ASV_446,0.900751267783859,undirected,+
ASV_673,ASV_446,0.86744562875734,undirected,+
ASV_729,ASV_446,0.885871969190991,undirected,+
ASV_970,ASV_446,0.882894777172891,undirected,+
ASV_1204,ASV_446,0.954210048973413,undirected,+
ASV_630,ASV_446,0.909060121603944,undirected,+
ASV_1223,ASV_446,0.892537075002778,undirected,+
ASV_497,ASV_446,0.889409388596439,undirected,+
ASV_1152,ASV_446,0.939195856073488,undirected,+
ASV_1093,ASV_446,0.928592656908577,undirected,+
ASV_811,ASV_446,0.863134846824614,undirected,+
ASV_1370,ASV_446,0.863546369589792,undirected,+
ASV_1474,ASV_446,0.906552376596612,undirected,+
ASV_677,ASV_460,0.902707647983047,undirected,+
ASV_216,ASV_460,0.861924543336484,undirected,+
ASV_1204,ASV_547,0.855866660139347,undirected,+
ASV_1173,ASV_547,0.852879332839356,undirected,+
ASV_1152,ASV_547,0.862118333155021,undirected,+
ASV_1261,ASV_468,0.869199819283803,undirected,+
ASV_576,ASV_606,0.878289629888442,undirected,+
ASV_661,ASV_606,0.881559160200211,undirected,+
ASV_1047,ASV_606,0.873214100990711,undirected,+
ASV_374,ASV_606,0.861332377890812,undirected,+
ASV_90,ASV_402,0.892895163814708,undirected,+
ASV_566,ASV_402,0.865875800509369,undirected,+
ASV_1264,ASV_402,0.860410257820105,undirected,+
ASV_457,ASV_844,0.914212247227846,undirected,+
ASV_650,ASV_844,0.902792252415598,undirected,+
ASV_877,ASV_844,0.902936318023392,undirected,+
ASV_1075,ASV_844,0.855140153395154,undirected,+
ASV_828,ASV_844,0.917661708587151,undirected,+
ASV_649,ASV_664,0.85761849821899,undirected,+
ASV_1333,ASV_664,0.978537296305634,undirected,+
ASV_890,ASV_484,0.908923006490655,undirected,+
ASV_790,ASV_484,0.856934993033552,undirected,+
ASV_562,ASV_382,0.892036924834533,undirected,+
ASV_578,ASV_382,0.903704504397259,undirected,+
ASV_932,ASV_382,0.884447716677888,undirected,+
ASV_246,ASV_382,0.910957752956446,undirected,+
ASV_635,ASV_382,0.897459852402787,undirected,+
ASV_1424,ASV_382,0.959018290779308,undirected,+
ASV_1177,ASV_382,0.917659447309691,undirected,+
ASV_581,ASV_382,0.954297869209537,undirected,+
ASV_1154,ASV_382,0.907466678556054,undirected,+
ASV_1050,ASV_382,0.908209443792171,undirected,+
ASV_588,ASV_382,0.859763667733535,undirected,+
ASV_1178,ASV_382,0.919127260884934,undirected,+
ASV_1141,ASV_485,0.933379347995251,undirected,+
ASV_1364,ASV_485,0.873861533844912,undirected,+
ASV_726,ASV_485,0.897092614266986,undirected,+
ASV_1406,ASV_485,0.915707322785043,undirected,+
ASV_756,ASV_481,0.881041623391041,undirected,+
ASV_727,ASV_481,0.852855949537547,undirected,+
ASV_497,ASV_481,0.872678072373314,undirected,+
ASV_641,ASV_398,0.976952225869964,undirected,+
ASV_660,ASV_398,0.992632682390068,undirected,+
ASV_386,ASV_398,0.986946600007273,undirected,+
ASV_791,ASV_398,0.906447179081177,undirected,+
ASV_728,ASV_398,0.982851652625371,undirected,+
ASV_731,ASV_398,0.944723127374651,undirected,+
ASV_1294,ASV_398,0.928785880162588,undirected,+
ASV_634,ASV_398,0.998432292590533,undirected,+
ASV_810,ASV_398,0.960627389537128,undirected,+
ASV_407,ASV_398,0.898215827808416,undirected,+
ASV_967,ASV_398,0.937108493609352,undirected,+
ASV_1148,ASV_398,0.920597509266816,undirected,+
ASV_964,ASV_398,0.88484096707213,undirected,+
ASV_968,ASV_398,0.971614774171622,undirected,+
ASV_1059,ASV_398,0.986562926121098,undirected,+
ASV_1197,ASV_398,0.989016587697632,undirected,+
ASV_989,ASV_398,0.952755393393835,undirected,+
ASV_1078,ASV_398,0.997044260846598,undirected,+
ASV_1255,ASV_398,0.944584390238707,undirected,+
ASV_152,ASV_398,0.898102116636075,undirected,+
ASV_1409,ASV_398,0.962260327208478,undirected,+
ASV_840,ASV_398,0.994302293753254,undirected,+
ASV_990,ASV_398,0.988975907841012,undirected,+
ASV_1219,ASV_398,0.907539388567996,undirected,+
ASV_543,ASV_521,0.907793065212273,undirected,+
ASV_1031,ASV_521,0.864299109380082,undirected,+
ASV_1033,ASV_521,0.857467130032678,undirected,+
ASV_905,ASV_521,0.860788085185726,undirected,+
ASV_1032,ASV_521,0.868044654962813,undirected,+
ASV_926,ASV_521,0.860788085185726,undirected,+
ASV_1234,ASV_521,0.860788085185726,undirected,+
ASV_139,ASV_521,0.916064036012055,undirected,+
ASV_1298,ASV_341,0.85847757648834,undirected,+
ASV_747,ASV_507,0.855231980032078,undirected,+
ASV_74,ASV_507,0.857327541171291,undirected,+
ASV_822,ASV_507,0.879827371947791,undirected,+
ASV_880,ASV_507,0.853789588286043,undirected,+
ASV_1284,ASV_507,0.928929917521002,undirected,+
ASV_1302,ASV_507,0.937804780479707,undirected,+
ASV_1300,ASV_507,0.871143456971508,undirected,+
ASV_1278,ASV_457,0.90530434117068,undirected,+
ASV_575,ASV_457,0.914987968914396,undirected,+
ASV_1075,ASV_457,0.8729051573236,undirected,+
ASV_828,ASV_457,0.966401437460237,undirected,+
ASV_523,ASV_361,0.864826740097089,undirected,+
ASV_240,ASV_408,0.856961872903398,undirected,+
ASV_645,ASV_408,0.874704694081338,undirected,+
ASV_966,ASV_392,0.87412976050825,undirected,+
ASV_161,ASV_392,0.890137395568487,undirected,+
ASV_630,ASV_392,0.856466627605029,undirected,+
ASV_632,ASV_207,0.953492347930813,undirected,+
ASV_680,ASV_92,0.983156517469558,undirected,+
ASV_616,ASV_92,0.862815077052575,undirected,+
ASV_512,ASV_92,0.913330874319898,undirected,+
ASV_45,ASV_92,0.876201872611209,undirected,+
ASV_1001,ASV_92,0.945494005466569,undirected,+
ASV_707,ASV_92,0.983621361717193,undirected,+
ASV_1105,ASV_92,0.983065542363776,undirected,+
ASV_577,ASV_92,0.882066418736664,undirected,+
ASV_934,ASV_92,0.951135938491713,undirected,+
ASV_837,ASV_92,0.977098518004762,undirected,+
ASV_941,ASV_92,0.960571623701958,undirected,+
ASV_747,ASV_92,0.977257091649643,undirected,+
ASV_74,ASV_92,0.959297149731406,undirected,+
ASV_127,ASV_92,0.856651360607577,undirected,+
ASV_935,ASV_92,0.963206202305903,undirected,+
ASV_1103,ASV_92,0.880029952878466,undirected,+
ASV_525,ASV_92,0.884506230114193,undirected,+
ASV_822,ASV_92,0.974506699206488,undirected,+
ASV_880,ASV_92,0.98106561821175,undirected,+
ASV_705,ASV_92,0.926217590700926,undirected,+
ASV_156,ASV_92,0.905285048179227,undirected,+
ASV_1415,ASV_92,0.983588563253636,undirected,+
ASV_1125,ASV_92,0.966501120302049,undirected,+
ASV_1007,ASV_92,0.922826536070748,undirected,+
ASV_1439,ASV_92,0.919978712536825,undirected,+
ASV_1374,ASV_92,0.876247114164393,undirected,+
ASV_1300,ASV_92,0.978681613030656,undirected,+
ASV_693,ASV_92,0.906990991573061,undirected,+
ASV_1334,ASV_92,0.909953294701094,undirected,+
ASV_804,ASV_280,0.856761293439506,undirected,+
ASV_692,ASV_280,0.8723035298079,undirected,+
ASV_918,ASV_280,0.864715996747334,undirected,+
ASV_216,ASV_280,0.867353518602928,undirected,+
ASV_1337,ASV_280,0.859829945769248,undirected,+
ASV_924,ASV_519,0.858472652735943,undirected,+
ASV_1080,ASV_519,0.87818435454305,undirected,+
ASV_1316,ASV_519,0.872011960879519,undirected,+
ASV_1031,ASV_448,0.859997797058302,undirected,+
ASV_889,ASV_448,0.86531930875976,undirected,+
ASV_1353,ASV_448,0.86531930875976,undirected,+
ASV_555,ASV_698,0.872692919660429,undirected,+
ASV_399,ASV_698,0.910149475684071,undirected,+
ASV_995,ASV_698,0.9397677597871,undirected,+
ASV_556,ASV_698,0.87966885523963,undirected,+
ASV_36,ASV_698,0.859037183720065,undirected,+
ASV_216,ASV_698,0.890174029768614,undirected,+
ASV_697,ASV_632,0.862436166877617,undirected,+
ASV_733,ASV_632,0.867416217662445,undirected,+
ASV_1099,ASV_632,0.903681877146777,undirected,+
ASV_720,ASV_714,0.865125429129297,undirected,+
ASV_813,ASV_714,0.888978000959834,undirected,+
ASV_208,ASV_714,0.932584488219574,undirected,+
ASV_449,ASV_714,0.896813841113089,undirected,+
ASV_490,ASV_714,0.927309436198973,undirected,+
ASV_163,ASV_714,0.894026266482676,undirected,+
ASV_733,ASV_714,0.966572706573527,undirected,+
ASV_353,ASV_714,0.8845952157299,undirected,+
ASV_706,ASV_714,0.949951861152338,undirected,+
ASV_768,ASV_865,0.869417832354435,undirected,+
ASV_1178,ASV_332,0.891700880576659,undirected,+
ASV_1083,ASV_332,0.87896148909685,undirected,+
ASV_399,ASV_555,0.867495388472786,undirected,+
ASV_777,ASV_555,0.877457971072104,undirected,+
ASV_804,ASV_467,0.864375840007822,undirected,+
ASV_282,ASV_467,0.876945884905766,undirected,+
ASV_1350,ASV_467,0.879766440108568,undirected,+
ASV_603,ASV_467,0.875855906197554,undirected,+
ASV_918,ASV_467,0.865821622041928,undirected,+
ASV_779,ASV_467,0.870693970023216,undirected,+
ASV_1337,ASV_467,0.870219869138925,undirected,+
ASV_1128,ASV_804,0.901866125817834,undirected,+
ASV_302,ASV_804,0.862310141982955,undirected,+
ASV_592,ASV_804,0.915124069653757,undirected,+
ASV_282,ASV_804,0.998443831995238,undirected,+
ASV_951,ASV_804,0.888518640195617,undirected,+
ASV_1228,ASV_804,0.972558817181388,undirected,+
ASV_556,ASV_804,0.925179472869221,undirected,+
ASV_1350,ASV_804,0.994973835719261,undirected,+
ASV_603,ASV_804,0.997203744459693,undirected,+
ASV_993,ASV_804,0.915137304314646,undirected,+
ASV_918,ASV_804,0.994945421735177,undirected,+
ASV_216,ASV_804,0.882655533330121,undirected,+
ASV_1337,ASV_804,0.999659446717187,undirected,+
ASV_1165,ASV_596,0.979670148566076,undirected,+
ASV_1021,ASV_596,0.864170129932272,undirected,+
ASV_1438,ASV_596,0.951275745565292,undirected,+
ASV_284,ASV_427,0.871340825893565,undirected,+
ASV_668,ASV_427,0.909508828818603,undirected,+
ASV_512,ASV_680,0.955665454398316,undirected,+
ASV_45,ASV_680,0.881211946258662,undirected,+
ASV_1001,ASV_680,0.968039441146373,undirected,+
ASV_707,ASV_680,0.996280355454893,undirected,+
ASV_1105,ASV_680,0.994598968588161,undirected,+
ASV_577,ASV_680,0.871195893486423,undirected,+
ASV_934,ASV_680,0.987618990020368,undirected,+
ASV_837,ASV_680,0.992763373626377,undirected,+
ASV_941,ASV_680,0.972924594030167,undirected,+
ASV_747,ASV_680,0.988134601641635,undirected,+
ASV_74,ASV_680,0.976020409859222,undirected,+
ASV_127,ASV_680,0.862934701277748,undirected,+
ASV_935,ASV_680,0.993388692050488,undirected,+
ASV_1103,ASV_680,0.88263295689392,undirected,+
ASV_525,ASV_680,0.925930033201253,undirected,+
ASV_822,ASV_680,0.987067411046869,undirected,+
ASV_880,ASV_680,0.993223436199537,undirected,+
ASV_705,ASV_680,0.950291365368302,undirected,+
ASV_156,ASV_680,0.909904657570842,undirected,+
ASV_708,ASV_680,0.86977316435708,undirected,+
ASV_1415,ASV_680,0.988155750863338,undirected,+
ASV_105,ASV_680,0.861627985194561,undirected,+
ASV_1125,ASV_680,0.93063080338079,undirected,+
ASV_1007,ASV_680,0.89206870210596,undirected,+
ASV_1439,ASV_680,0.890670373312336,undirected,+
ASV_1374,ASV_680,0.867998636552752,undirected,+
ASV_1300,ASV_680,0.971491387275835,undirected,+
ASV_693,ASV_680,0.918923833398721,undirected,+
ASV_1334,ASV_680,0.896080180794394,undirected,+
ASV_556,ASV_515,0.876253245954067,undirected,+
ASV_725,ASV_516,0.93134106182023,undirected,+
ASV_1046,ASV_626,0.85754941795615,undirected,+
ASV_1285,ASV_483,0.88124232213689,undirected,+
ASV_949,ASV_483,0.992297485550303,undirected,+
ASV_1194,ASV_483,0.966034503198779,undirected,+
ASV_478,ASV_483,0.861509782013665,undirected,+
ASV_679,ASV_483,0.932103436848654,undirected,+
ASV_942,ASV_483,0.966096624104166,undirected,+
ASV_400,ASV_483,0.908634259743752,undirected,+
ASV_430,ASV_483,0.938391295028692,undirected,+
ASV_439,ASV_483,0.89933157127244,undirected,+
ASV_500,ASV_483,0.855996459569889,undirected,+
ASV_695,ASV_483,0.859051511461374,undirected,+
ASV_394,ASV_483,0.924340465250407,undirected,+
ASV_1080,ASV_483,0.90694451660289,undirected,+
ASV_885,ASV_483,0.995224504515751,undirected,+
ASV_1009,ASV_483,0.862289562902887,undirected,+
ASV_1316,ASV_483,0.866839042450383,undirected,+
ASV_607,ASV_483,0.903739355600796,undirected,+
ASV_949,ASV_1285,0.883768001110368,undirected,+
ASV_1194,ASV_1285,0.919982796105306,undirected,+
ASV_679,ASV_1285,0.92725403538194,undirected,+
ASV_942,ASV_1285,0.880599542938188,undirected,+
ASV_786,ASV_1285,0.866175933568218,undirected,+
ASV_394,ASV_1285,0.889762493480813,undirected,+
ASV_885,ASV_1285,0.870418097614682,undirected,+
ASV_1009,ASV_1285,0.91671338698963,undirected,+
ASV_607,ASV_1285,0.884144887133827,undirected,+
ASV_757,ASV_323,0.872011158751501,undirected,+
ASV_691,ASV_644,0.921188787440354,undirected,+
ASV_592,ASV_1128,0.859327071603434,undirected,+
ASV_282,ASV_1128,0.890680101112296,undirected,+
ASV_1350,ASV_1128,0.906657174294825,undirected,+
ASV_603,ASV_1128,0.916985472217407,undirected,+
ASV_918,ASV_1128,0.918287128972473,undirected,+
ASV_452,ASV_1128,0.864856826490351,undirected,+
ASV_1337,ASV_1128,0.89731355779362,undirected,+
ASV_1177,ASV_264,0.854675190856823,undirected,+
ASV_966,ASV_639,0.897452199708047,undirected,+
ASV_549,ASV_639,0.87876499406339,undirected,+
ASV_1223,ASV_639,0.860831939125465,undirected,+
ASV_668,ASV_284,0.89191426559768,undirected,+
ASV_527,ASV_284,0.882980805280119,undirected,+
ASV_578,ASV_562,0.922903865764162,undirected,+
ASV_655,ASV_562,0.85951588024564,undirected,+
ASV_932,ASV_562,0.960821516954443,undirected,+
ASV_951,ASV_562,0.865939555223505,undirected,+
ASV_1048,ASV_562,0.86144594068521,undirected,+
ASV_723,ASV_562,0.860425731734551,undirected,+
ASV_246,ASV_562,0.994148836898932,undirected,+
ASV_1424,ASV_562,0.941823529156151,undirected,+
ASV_1177,ASV_562,0.9899173694813,undirected,+
ASV_746,ASV_562,0.867508801648702,undirected,+
ASV_1130,ASV_562,0.918551286785217,undirected,+
ASV_581,ASV_562,0.915007037447139,undirected,+
ASV_1362,ASV_562,0.896669676831372,undirected,+
ASV_660,ASV_641,0.967054936870614,undirected,+
ASV_386,ASV_641,0.99215169924484,undirected,+
ASV_791,ASV_641,0.938528139296094,undirected,+
ASV_728,ASV_641,0.989303856798787,undirected,+
ASV_731,ASV_641,0.956230520317818,undirected,+
ASV_1294,ASV_641,0.903624852511912,undirected,+
ASV_634,ASV_641,0.973920783608456,undirected,+
ASV_810,ASV_641,0.941531609493678,undirected,+
ASV_407,ASV_641,0.857878069175996,undirected,+
ASV_967,ASV_641,0.901648327470751,undirected,+
ASV_1148,ASV_641,0.866356004615778,undirected,+
ASV_968,ASV_641,0.936537917835513,undirected,+
ASV_1059,ASV_641,0.961407887746596,undirected,+
ASV_1197,ASV_641,0.972996233944621,undirected,+
ASV_989,ASV_641,0.907573806017836,undirected,+
ASV_1078,ASV_641,0.970579360569695,undirected,+
ASV_1255,ASV_641,0.919005686118809,undirected,+
ASV_152,ASV_641,0.853438050642106,undirected,+
ASV_1409,ASV_641,0.94141753102341,undirected,+
ASV_840,ASV_641,0.969450052520137,undirected,+
ASV_990,ASV_641,0.966423957838079,undirected,+
ASV_1219,ASV_641,0.869813131529648,undirected,+
ASV_532,ASV_463,0.942240797003373,undirected,+
ASV_789,ASV_421,0.896114563564939,undirected,+
ASV_872,ASV_643,0.872283073749837,undirected,+
ASV_877,ASV_650,0.885727486542695,undirected,+
ASV_943,ASV_650,0.86391825636757,undirected,+
ASV_1013,ASV_650,0.890026436524066,undirected,+
ASV_693,ASV_650,0.866640556353297,undirected,+
ASV_1011,ASV_589,0.85693096121953,undirected,+
ASV_302,ASV_363,0.955500600287059,undirected,+
ASV_480,ASV_363,0.913903708107603,undirected,+
ASV_678,ASV_363,0.905320584566678,undirected,+
ASV_1088,ASV_307,-0.893141332040031,undirected,-
ASV_386,ASV_660,0.98044213152896,undirected,+
ASV_791,ASV_660,0.884689998123068,undirected,+
ASV_728,ASV_660,0.961591785084494,undirected,+
ASV_731,ASV_660,0.912943489253686,undirected,+
ASV_1294,ASV_660,0.899663501388414,undirected,+
ASV_634,ASV_660,0.985211535250251,undirected,+
ASV_810,ASV_660,0.950110931453092,undirected,+
ASV_967,ASV_660,0.948294588975712,undirected,+
ASV_1148,ASV_660,0.887346880587177,undirected,+
ASV_964,ASV_660,0.899177873162651,undirected,+
ASV_968,ASV_660,0.944624639954801,undirected,+
ASV_1059,ASV_660,0.961222608136976,undirected,+
ASV_1197,ASV_660,0.971577271175102,undirected,+
ASV_989,ASV_660,0.936924498944103,undirected,+
ASV_1078,ASV_660,0.99342497852287,undirected,+
ASV_1255,ASV_660,0.964930188437336,undirected,+
ASV_152,ASV_660,0.889362146684841,undirected,+
ASV_1409,ASV_660,0.986032583893721,undirected,+
ASV_840,ASV_660,0.97533057242725,undirected,+
ASV_990,ASV_660,0.998563407934175,undirected,+
ASV_1219,ASV_660,0.880530668515628,undirected,+
ASV_1092,ASV_545,0.903005233734272,undirected,+
ASV_400,ASV_545,0.937798484707352,undirected,+
ASV_1114,ASV_545,0.908010461506402,undirected,+
ASV_1316,ASV_545,0.951510555996968,undirected,+
ASV_601,ASV_523,0.867429419729063,undirected,+
ASV_511,ASV_523,0.872317230879694,undirected,+
ASV_240,ASV_523,0.875344672673811,undirected,+
ASV_670,ASV_523,0.905777191998489,undirected,+
ASV_1058,ASV_523,0.888766727682472,undirected,+
ASV_1401,ASV_523,0.883393651921248,undirected,+
ASV_1105,ASV_628,0.858319937477467,undirected,+
ASV_1103,ASV_628,0.877525957496349,undirected,+
ASV_880,ASV_628,0.865190725413248,undirected,+
ASV_705,ASV_628,0.918577526550002,undirected,+
ASV_459,ASV_265,0.9696949568793,undirected,+
ASV_607,ASV_265,0.852465904876828,undirected,+
ASV_791,ASV_386,0.920760578113562,undirected,+
ASV_728,ASV_386,0.987754823734246,undirected,+
ASV_731,ASV_386,0.933984353772955,undirected,+
ASV_1294,ASV_386,0.905151248864651,undirected,+
ASV_634,ASV_386,0.982535806678407,undirected,+
ASV_810,ASV_386,0.942762195804977,undirected,+
ASV_407,ASV_386,0.859320372240822,undirected,+
ASV_967,ASV_386,0.903140532608983,undirected,+
ASV_1148,ASV_386,0.878770089076129,undirected,+
ASV_968,ASV_386,0.948225969367224,undirected,+
