source,target,correlation,direct,cor
ASV_1284,ASV_770,0.997751289654515,undirected,+
ASV_896,ASV_770,0.997863727421831,undirected,+
ASV_562,ASV_770,0.997709046245998,undirected,+
ASV_405,ASV_1464,0.998027792049437,undirected,+
ASV_757,ASV_1464,0.99844458153614,undirected,+
ASV_911,ASV_1464,0.997397181876548,undirected,+
ASV_785,ASV_1464,0.998633456960642,undirected,+
ASV_1006,ASV_1464,0.998633456960642,undirected,+
ASV_627,ASV_51,-0.997699559869957,undirected,-
ASV_1129,ASV_1085,0.999539129537182,undirected,+
ASV_400,ASV_1085,0.998296739722843,undirected,+
ASV_1105,ASV_1085,0.998296739722843,undirected,+
ASV_1272,ASV_303,0.999414441939624,undirected,+
ASV_546,ASV_303,-0.997453152131805,undirected,-
ASV_1021,ASV_539,0.997323285684284,undirected,+
ASV_315,ASV_1486,0.997664457691046,undirected,+
ASV_1539,ASV_1486,0.997965409896352,undirected,+
ASV_881,ASV_742,0.999585004249862,undirected,+
ASV_1656,ASV_742,0.998694593877732,undirected,+
ASV_503,ASV_742,0.997804862629816,undirected,+
ASV_1580,ASV_742,0.998694593877732,undirected,+
ASV_1661,ASV_742,0.998694593877732,undirected,+
ASV_1274,ASV_1131,0.999981282766855,undirected,+
ASV_1093,ASV_251,-0.997893404022316,undirected,-
ASV_1150,ASV_251,0.997893404022316,undirected,+
ASV_690,ASV_490,0.997645393483219,undirected,+
ASV_578,ASV_429,0.998378663520141,undirected,+
ASV_1539,ASV_315,0.997412538421985,undirected,+
ASV_992,ASV_1639,0.998812364455137,undirected,+
ASV_1044,ASV_1639,0.999654158730795,undirected,+
ASV_1047,ASV_1639,0.997933750867342,undirected,+
ASV_919,ASV_1639,0.999654158730795,undirected,+
ASV_692,ASV_1639,0.999654158730795,undirected,+
ASV_961,ASV_1639,0.999654158730795,undirected,+
ASV_771,ASV_1145,0.998124923036196,undirected,+
ASV_821,ASV_753,0.998696110594555,undirected,+
ASV_413,ASV_164,0.997882146836794,undirected,+
ASV_842,ASV_299,0.997289256723269,undirected,+
ASV_738,ASV_992,0.99787397584426,undirected,+
ASV_1044,ASV_992,0.998763613819826,undirected,+
ASV_1047,ASV_992,0.999172474552078,undirected,+
ASV_919,ASV_992,0.998763613819826,undirected,+
ASV_692,ASV_992,0.998763613819826,undirected,+
ASV_961,ASV_992,0.998763613819826,undirected,+
ASV_1317,ASV_413,0.997521728418621,undirected,+
ASV_400,ASV_1129,0.998990356899956,undirected,+
ASV_1105,ASV_1129,0.998990356899956,undirected,+
ASV_757,ASV_1637,0.999028778736653,undirected,+
ASV_911,ASV_1637,0.999502828205576,undirected,+
ASV_785,ASV_1637,0.998538191011021,undirected,+
ASV_1006,ASV_1637,0.998538191011021,undirected,+
ASV_471,ASV_540,0.997638929063733,undirected,+
ASV_313,ASV_540,0.999303184362462,undirected,+
ASV_735,ASV_540,0.998838292216858,undirected,+
ASV_632,ASV_540,-0.998075186639428,undirected,-
ASV_616,ASV_285,0.997453859649141,undirected,+
ASV_404,ASV_1284,0.997998525209369,undirected,+
ASV_1345,ASV_1321,0.99734065658085,undirected,+
ASV_1011,ASV_1321,1,undirected,+
ASV_1386,ASV_1321,-1,undirected,-
ASV_385,ASV_1321,-1,undirected,-
ASV_1086,ASV_1321,1,undirected,+
ASV_521,ASV_531,0.9990981573131,undirected,+
ASV_366,ASV_531,0.998219794458244,undirected,+
ASV_1656,ASV_881,0.998516979756421,undirected,+
ASV_1580,ASV_881,0.998516979756421,undirected,+
ASV_1661,ASV_881,0.998516979756421,undirected,+
ASV_706,ASV_1317,0.999497915576125,undirected,+
ASV_925,ASV_900,-0.999170009540219,undirected,-
ASV_1036,ASV_776,0.99863230431688,undirected,+
ASV_1363,ASV_660,-0.998126397391753,undirected,-
ASV_995,ASV_660,0.998126397391753,undirected,+
ASV_887,ASV_895,0.99941315696908,undirected,+
ASV_107,ASV_564,0.997797977761197,undirected,+
ASV_856,ASV_441,0.997464958077522,undirected,+
ASV_1539,ASV_492,0.999238109639683,undirected,+
ASV_975,ASV_492,0.998981254829266,undirected,+
ASV_512,ASV_667,0.999355707375342,undirected,+
ASV_734,ASV_409,0.99758403453642,undirected,+
ASV_578,ASV_409,0.999432316292817,undirected,+
ASV_562,ASV_409,0.999220530481967,undirected,+
ASV_1165,ASV_1488,-0.999588731218468,undirected,-
ASV_331,ASV_543,0.999405375079658,undirected,+
ASV_748,ASV_903,0.999470796766551,undirected,+
ASV_434,ASV_903,0.999470796766551,undirected,+
ASV_1382,ASV_903,0.999470796766551,undirected,+
ASV_752,ASV_903,0.999470796766551,undirected,+
ASV_1340,ASV_903,0.999470796766551,undirected,+
ASV_1083,ASV_614,-0.998127720283681,undirected,-
ASV_675,ASV_614,0.998127720283681,undirected,+
ASV_775,ASV_545,0.999708582246471,undirected,+
ASV_833,ASV_518,0.997478798021352,undirected,+
ASV_647,ASV_1549,0.998008718455291,undirected,+
ASV_503,ASV_1656,0.998178836587298,undirected,+
ASV_1580,ASV_1656,1,undirected,+
ASV_1661,ASV_1656,1,undirected,+
ASV_1011,ASV_1345,0.99734065658085,undirected,+
ASV_1386,ASV_1345,-0.99734065658085,undirected,-
ASV_385,ASV_1345,-0.99734065658085,undirected,-
ASV_1086,ASV_1345,0.99734065658085,undirected,+
ASV_1047,ASV_738,0.998793850297466,undirected,+
ASV_1182,ASV_705,1,undirected,+
ASV_1178,ASV_730,0.999282588328635,undirected,+
ASV_546,ASV_1272,-0.997852384950314,undirected,-
ASV_1041,ASV_430,0.997630328422983,undirected,+
ASV_280,ASV_761,0.998900092197164,undirected,+
ASV_734,ASV_896,0.99844371905759,undirected,+
ASV_774,ASV_799,0.997629504915495,undirected,+
ASV_313,ASV_471,0.999381512370807,undirected,+
ASV_675,ASV_1083,-1,undirected,-
ASV_616,ASV_530,0.998014977684094,undirected,+
ASV_931,ASV_839,0.997451635957092,undirected,+
ASV_1004,ASV_405,0.999065885282385,undirected,+
ASV_1335,ASV_862,0.99855642843062,undirected,+
ASV_944,ASV_1013,1,undirected,+
ASV_678,ASV_1054,0.998416467731765,undirected,+
ASV_1004,ASV_1054,0.998416467731765,undirected,+
ASV_1580,ASV_503,0.998178836587298,undirected,+
ASV_1661,ASV_503,0.998178836587298,undirected,+
ASV_842,ASV_1041,0.997343952812771,undirected,+
ASV_920,ASV_165,1,undirected,+
ASV_996,ASV_520,0.99888187809455,undirected,+
ASV_792,ASV_1618,1,undirected,+
ASV_931,ASV_840,0.997464958077522,undirected,+
ASV_578,ASV_734,0.997814899754736,undirected,+
ASV_728,ASV_119,0.998694593877732,undirected,+
ASV_919,ASV_1044,1,undirected,+
ASV_692,ASV_1044,1,undirected,+
ASV_961,ASV_1044,1,undirected,+
ASV_366,ASV_521,0.999336082370621,undirected,+
ASV_779,ASV_222,1,undirected,+
ASV_1105,ASV_400,1,undirected,+
ASV_911,ASV_757,0.999567657564599,undirected,+
ASV_785,ASV_757,0.999913829007868,undirected,+
ASV_1006,ASV_757,0.999913829007868,undirected,+
ASV_643,ASV_331,0.997882628973818,undirected,+
ASV_655,ASV_666,1,undirected,+
ASV_1386,ASV_1011,-1,undirected,-
ASV_385,ASV_1011,-1,undirected,-
ASV_1086,ASV_1011,1,undirected,+
ASV_1088,ASV_1066,-1,undirected,-
ASV_434,ASV_748,1,undirected,+
ASV_1382,ASV_748,1,undirected,+
ASV_752,ASV_748,1,undirected,+
ASV_1340,ASV_748,1,undirected,+
ASV_1095,ASV_1189,0.997699559869957,undirected,+
ASV_964,ASV_493,1,undirected,+
ASV_1380,ASV_874,-1,undirected,-
ASV_562,ASV_578,0.997323335670414,undirected,+
ASV_665,ASV_283,1,undirected,+
ASV_995,ASV_1363,-1,undirected,-
ASV_1191,ASV_937,1,undirected,+
ASV_1661,ASV_1580,1,undirected,+
ASV_1382,ASV_434,1,undirected,+
ASV_752,ASV_434,1,undirected,+
ASV_1340,ASV_434,1,undirected,+
ASV_623,ASV_728,0.998694593877732,undirected,+
ASV_692,ASV_919,1,undirected,+
ASV_961,ASV_919,1,undirected,+
ASV_606,ASV_1051,0.999588731218468,undirected,+
ASV_736,ASV_1051,0.997529843901266,undirected,+
ASV_785,ASV_911,0.999095540832159,undirected,+
ASV_1006,ASV_911,0.999095540832159,undirected,+
ASV_752,ASV_1382,1,undirected,+
ASV_1340,ASV_1382,1,undirected,+
ASV_600,ASV_700,1,undirected,+
ASV_1308,ASV_700,0.997699559869957,undirected,+
ASV_935,ASV_1276,-1,undirected,-
ASV_385,ASV_1386,1,undirected,+
ASV_1086,ASV_1386,-1,undirected,-
ASV_1110,ASV_1312,1,undirected,+
ASV_736,ASV_606,0.99913397402998,undirected,+
ASV_1017,ASV_1581,1,undirected,+
ASV_579,ASV_1581,1,undirected,+
ASV_579,ASV_1017,1,undirected,+
ASV_1541,ASV_1406,1,undirected,+
ASV_1308,ASV_600,0.997699559869957,undirected,+
ASV_1236,ASV_890,1,undirected,+
ASV_1301,ASV_1419,1,undirected,+
ASV_1086,ASV_385,-1,undirected,-
ASV_1192,ASV_1414,-1,undirected,-
ASV_1461,ASV_736,0.997852384950314,undirected,+
ASV_1311,ASV_1019,1,undirected,+
ASV_1150,ASV_1093,-1,undirected,-
ASV_1154,ASV_830,1,undirected,+
ASV_1006,ASV_785,1,undirected,+
ASV_1340,ASV_752,1,undirected,+
ASV_1057,ASV_1159,0.997844360502374,undirected,+
ASV_961,ASV_692,1,undirected,+
